mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.012732410430908203,0.0006128864733783096,0.005161666870117187,4.793449261486518e-05,46,0.02,linear,"{'C': 46, 'gamma': 0.02, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012695503234863282,0.0005374390636054707,0.00515904426574707,3.21229023644658e-05,46,0.03,linear,"{'C': 46, 'gamma': 0.03, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012719297409057617,0.0005473138189706154,0.005172348022460938,3.848362431025013e-05,46,0.04,linear,"{'C': 46, 'gamma': 0.04, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012716722488403321,0.0005311267419906774,0.005165576934814453,4.2916668765503005e-05,46,0.05,linear,"{'C': 46, 'gamma': 0.05, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.01269826889038086,0.0005382825127673083,0.0051482200622558595,3.923573071239301e-05,46,0.06,linear,"{'C': 46, 'gamma': 0.06, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012696504592895508,0.000555313118586447,0.00515294075012207,5.2873264292476617e-05,46,0.07,linear,"{'C': 46, 'gamma': 0.07, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.01269536018371582,0.000545566361604107,0.005157852172851562,4.3767469464142755e-05,46,0.08,linear,"{'C': 46, 'gamma': 0.08, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012691545486450195,0.0005557973988532951,0.005160856246948242,3.534305951285912e-05,46,0.09,linear,"{'C': 46, 'gamma': 0.09, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012711715698242188,0.000554438669216317,0.005163669586181641,4.0775293094514304e-05,46,0.1,linear,"{'C': 46, 'gamma': 0.1, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012700510025024415,0.0005535352685496422,0.0051609516143798825,4.586781863748988e-05,46,0.11,linear,"{'C': 46, 'gamma': 0.11, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012718725204467773,0.0005474675667294426,0.00515451431274414,3.6539729947321524e-05,46,0.12,linear,"{'C': 46, 'gamma': 0.12, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.01270756721496582,0.0005572315154367248,0.005153369903564453,3.933672464515048e-05,46,0.13,linear,"{'C': 46, 'gamma': 0.13, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012693309783935547,0.0005456463581986225,0.005159235000610352,2.9239722971577952e-05,46,0.14,linear,"{'C': 46, 'gamma': 0.14, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012706947326660157,0.000531013262802615,0.005164289474487304,3.913395323757711e-05,46,0.15,linear,"{'C': 46, 'gamma': 0.15, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012692975997924804,0.0005658926404969543,0.005155086517333984,4.904867630999032e-05,46,0.16,linear,"{'C': 46, 'gamma': 0.16, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.01277313232421875,0.0005209199803558008,0.0051594734191894535,4.2410262492074594e-05,46,0.17,linear,"{'C': 46, 'gamma': 0.17, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012714195251464843,0.0005425037226268727,0.005153226852416992,4.962461510382209e-05,46,0.18,linear,"{'C': 46, 'gamma': 0.18, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.01272125244140625,0.0005740039151924916,0.005155706405639648,3.873860994338669e-05,46,0.19,linear,"{'C': 46, 'gamma': 0.19, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012722301483154296,0.0005240313977078853,0.00515894889831543,3.385389351342957e-05,46,0.2,linear,"{'C': 46, 'gamma': 0.2, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.01269831657409668,0.00053352385908506,0.005158567428588867,4.034775020359171e-05,46,0.21,linear,"{'C': 46, 'gamma': 0.21, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012697267532348632,0.0005424265573114175,0.005151557922363281,3.6044095240338005e-05,46,0.22,linear,"{'C': 46, 'gamma': 0.22, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012712240219116211,0.0005426129256926237,0.005176687240600586,4.568602667686499e-05,46,0.23,linear,"{'C': 46, 'gamma': 0.23, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012745332717895509,0.0005213271663280451,0.005168104171752929,4.892372480787151e-05,46,0.24,linear,"{'C': 46, 'gamma': 0.24, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012733268737792968,0.0005207674458546874,0.005163764953613282,4.5155899825607984e-05,46,0.25,linear,"{'C': 46, 'gamma': 0.25, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012717485427856445,0.0005568171664514044,0.005166530609130859,4.348456849376053e-05,46,0.26,linear,"{'C': 46, 'gamma': 0.26, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.01270294189453125,0.0005496797709226672,0.00515451431274414,4.504448215492939e-05,46,0.27,linear,"{'C': 46, 'gamma': 0.27, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012699270248413086,0.0005550689418519647,0.005159759521484375,4.699026366583658e-05,46,0.28,linear,"{'C': 46, 'gamma': 0.28, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012714481353759766,0.0005434142533799797,0.005158138275146484,4.310655382620772e-05,46,0.29,linear,"{'C': 46, 'gamma': 0.29, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012705802917480469,0.0005522183376766556,0.005158233642578125,3.7872219066361425e-05,46,0.3,linear,"{'C': 46, 'gamma': 0.3, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.01269674301147461,0.000552495908224732,0.005151081085205078,4.373805566424565e-05,46,0.31,linear,"{'C': 46, 'gamma': 0.31, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012713241577148437,0.0005483278678094082,0.005164623260498047,4.4692642168859346e-05,46,0.32,linear,"{'C': 46, 'gamma': 0.32, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012714242935180664,0.0005457207558403109,0.0051647663116455075,5.142962311855451e-05,46,0.33,linear,"{'C': 46, 'gamma': 0.33, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012707996368408202,0.0005663053359025069,0.00516963005065918,3.8851256664745045e-05,46,0.34,linear,"{'C': 46, 'gamma': 0.34, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012706518173217773,0.0005503313759327767,0.005155515670776367,4.6002406100466823e-05,46,0.35,linear,"{'C': 46, 'gamma': 0.35, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012700271606445313,0.0005391710240050925,0.0051605224609375,4.588462030006535e-05,46,0.36,linear,"{'C': 46, 'gamma': 0.36, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.01273345947265625,0.0005489637978331541,0.005172443389892578,4.070675901462385e-05,46,0.37,linear,"{'C': 46, 'gamma': 0.37, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.01270136833190918,0.0005477529659981422,0.005159854888916016,3.503211973610568e-05,46,0.38,linear,"{'C': 46, 'gamma': 0.38, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012700986862182618,0.0005536206192220794,0.0051578044891357425,3.411222509946186e-05,46,0.39,linear,"{'C': 46, 'gamma': 0.39, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012691402435302734,0.0005432148620952771,0.005150604248046875,3.701386819778052e-05,46,0.4,linear,"{'C': 46, 'gamma': 0.4, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012704753875732422,0.0005450274082768943,0.005166769027709961,2.8809410397827133e-05,46,0.41,linear,"{'C': 46, 'gamma': 0.41, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012751150131225585,0.0005492182443583782,0.005296897888183594,5.009319030073919e-05,46,0.42,linear,"{'C': 46, 'gamma': 0.42, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012796497344970703,0.0005734522766793381,0.005211734771728515,0.00012733700388851518,46,0.43,linear,"{'C': 46, 'gamma': 0.43, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012844324111938477,0.0005581340744852559,0.005154561996459961,3.586607957063475e-05,46,0.44,linear,"{'C': 46, 'gamma': 0.44, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012859630584716796,0.0005551384478547957,0.0052029132843017575,6.938752396910716e-05,46,0.45,linear,"{'C': 46, 'gamma': 0.45, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.013526153564453126,0.0015849757664892084,0.005158710479736328,3.780010593635727e-05,46,0.46,linear,"{'C': 46, 'gamma': 0.46, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012690877914428711,0.0005477839732840613,0.005153751373291016,4.448371910112605e-05,46,0.47,linear,"{'C': 46, 'gamma': 0.47, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012742757797241211,0.0005315166507377212,0.005166816711425781,2.760364140335171e-05,46,0.48,linear,"{'C': 46, 'gamma': 0.48, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012694883346557616,0.0005440782058424917,0.005182313919067383,4.0775404619581196e-05,46,0.49,linear,"{'C': 46, 'gamma': 0.49, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012748622894287109,0.0005458879104078634,0.005169200897216797,2.7247978959398133e-05,46,0.5,linear,"{'C': 46, 'gamma': 0.5, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012711286544799805,0.0005520070097954023,0.005170679092407227,3.469087822189668e-05,46,0.51,linear,"{'C': 46, 'gamma': 0.51, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012733793258666993,0.0005634498334698493,0.005147981643676758,3.117778527789264e-05,46,0.52,linear,"{'C': 46, 'gamma': 0.52, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012727165222167968,0.0005547976176164627,0.0051723957061767575,6.50318481076549e-05,46,0.53,linear,"{'C': 46, 'gamma': 0.53, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012707710266113281,0.0005390819642026743,0.005171585083007813,5.4731559287799194e-05,46,0.54,linear,"{'C': 46, 'gamma': 0.54, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.01275177001953125,0.0005522254278967523,0.0051554679870605465,4.097515831892412e-05,46,0.55,linear,"{'C': 46, 'gamma': 0.55, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012715673446655274,0.0005502605685332557,0.005150651931762696,3.612544241936009e-05,46,0.56,linear,"{'C': 46, 'gamma': 0.56, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012717962265014648,0.0005479907349691524,0.005160379409790039,4.215019315208176e-05,46,0.57,linear,"{'C': 46, 'gamma': 0.57, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012718820571899414,0.0005621864918858121,0.005167531967163086,3.366564892529702e-05,46,0.58,linear,"{'C': 46, 'gamma': 0.58, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012697792053222657,0.000555236783429424,0.005161142349243164,3.9762787024837496e-05,46,0.59,linear,"{'C': 46, 'gamma': 0.59, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012724637985229492,0.0005459721743948997,0.00516352653503418,4.052880224223237e-05,46,0.6,linear,"{'C': 46, 'gamma': 0.6, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012709522247314453,0.0005397360340926265,0.0051552772521972655,4.4667044729405887e-05,46,0.61,linear,"{'C': 46, 'gamma': 0.61, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012738275527954101,0.0005412427203437759,0.005159854888916016,2.4140867166043314e-05,46,0.62,linear,"{'C': 46, 'gamma': 0.62, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012731027603149415,0.0005571247778359987,0.005156087875366211,2.9776714767379914e-05,46,0.63,linear,"{'C': 46, 'gamma': 0.63, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.01275014877319336,0.00055930590028927,0.0051631927490234375,3.4329957353962804e-05,46,0.64,linear,"{'C': 46, 'gamma': 0.64, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012700366973876952,0.000544949678221838,0.005152225494384766,3.8419287979800325e-05,46,0.65,linear,"{'C': 46, 'gamma': 0.65, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012711477279663087,0.0005477030434855592,0.005163860321044922,2.2491049568785717e-05,46,0.66,linear,"{'C': 46, 'gamma': 0.66, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012724971771240235,0.0005532972850762933,0.005190896987915039,8.318839345727347e-05,46,0.67,linear,"{'C': 46, 'gamma': 0.67, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012716341018676757,0.000550141794764244,0.00516357421875,3.76540161604887e-05,46,0.68,linear,"{'C': 46, 'gamma': 0.68, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012709474563598633,0.000548780791932625,0.005156326293945313,4.757425141477787e-05,46,0.69,linear,"{'C': 46, 'gamma': 0.69, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012696790695190429,0.0005450357893270017,0.005161762237548828,5.202640850516603e-05,46,0.7,linear,"{'C': 46, 'gamma': 0.7, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.01271820068359375,0.0005438903579935476,0.005152082443237305,3.604100408552213e-05,46,0.71,linear,"{'C': 46, 'gamma': 0.71, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012690067291259766,0.0005484296923679849,0.005150842666625977,4.180379994293115e-05,46,0.72,linear,"{'C': 46, 'gamma': 0.72, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012698078155517578,0.0005561045276229196,0.005167865753173828,3.5954786526316944e-05,46,0.73,linear,"{'C': 46, 'gamma': 0.73, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012712669372558594,0.0005472363305810258,0.00517120361328125,3.6136140641897665e-05,46,0.74,linear,"{'C': 46, 'gamma': 0.74, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012710952758789062,0.0005411091596801495,0.005164384841918945,3.975889842266738e-05,46,0.75,linear,"{'C': 46, 'gamma': 0.75, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012713909149169922,0.0005503768627217134,0.00516977310180664,4.973633286680498e-05,46,0.76,linear,"{'C': 46, 'gamma': 0.76, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012717676162719727,0.0005544625773602013,0.0051571369171142575,3.828785630073427e-05,46,0.77,linear,"{'C': 46, 'gamma': 0.77, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012718772888183594,0.0005489346714297484,0.005160713195800781,3.79106832901974e-05,46,0.78,linear,"{'C': 46, 'gamma': 0.78, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012765455245971679,0.0006287936345319253,0.005149126052856445,4.091168338067091e-05,46,0.79,linear,"{'C': 46, 'gamma': 0.79, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012710046768188477,0.0005476433222791266,0.005160284042358398,3.549616289189782e-05,46,0.8,linear,"{'C': 46, 'gamma': 0.8, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012708282470703125,0.0005534609189502792,0.005164623260498047,3.853747054351854e-05,46,0.81,linear,"{'C': 46, 'gamma': 0.81, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012711381912231446,0.0005454884249063411,0.0051520347595214845,3.887360646132903e-05,46,0.82,linear,"{'C': 46, 'gamma': 0.82, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012717962265014648,0.0005622996928127708,0.005163335800170898,3.309455997083254e-05,46,0.83,linear,"{'C': 46, 'gamma': 0.83, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012711238861083985,0.0005537331814842927,0.005171537399291992,4.963506067451221e-05,46,0.84,linear,"{'C': 46, 'gamma': 0.84, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012756156921386718,0.0005178331976154885,0.005163049697875977,3.856124048467102e-05,46,0.85,linear,"{'C': 46, 'gamma': 0.85, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012711524963378906,0.0005480413531740465,0.005161380767822266,3.8433666555995975e-05,46,0.86,linear,"{'C': 46, 'gamma': 0.86, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012697792053222657,0.0005546908256773581,0.005147981643676758,3.567857363903373e-05,46,0.87,linear,"{'C': 46, 'gamma': 0.87, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012732791900634765,0.0005667818407477065,0.0051609516143798825,3.598860336940383e-05,46,0.88,linear,"{'C': 46, 'gamma': 0.88, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.01271519660949707,0.0005761121720776924,0.005153274536132813,3.762562451927115e-05,46,0.89,linear,"{'C': 46, 'gamma': 0.89, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012691879272460937,0.0005480211396450915,0.005155229568481445,4.631304065788779e-05,46,0.9,linear,"{'C': 46, 'gamma': 0.9, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.01269221305847168,0.0005491801886080796,0.00516214370727539,4.364078694639434e-05,46,0.91,linear,"{'C': 46, 'gamma': 0.91, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012712621688842773,0.0005603948361093346,0.005174875259399414,3.46723246524293e-05,46,0.92,linear,"{'C': 46, 'gamma': 0.92, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012720060348510743,0.0005522274660093772,0.005162525177001953,3.5874319998060665e-05,46,0.93,linear,"{'C': 46, 'gamma': 0.93, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.01273951530456543,0.0005255753927511327,0.005147171020507812,4.644658278945088e-05,46,0.94,linear,"{'C': 46, 'gamma': 0.94, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.01277623176574707,0.0005966374442794759,0.0051478385925292965,4.333020069948819e-05,46,0.95,linear,"{'C': 46, 'gamma': 0.95, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012703847885131837,0.000542476101974632,0.005151987075805664,3.5028874368574876e-05,46,0.96,linear,"{'C': 46, 'gamma': 0.96, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012694168090820312,0.0005497127459140898,0.0051605224609375,3.13639255677135e-05,46,0.97,linear,"{'C': 46, 'gamma': 0.97, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.012691926956176759,0.0005499379793804652,0.00515894889831543,3.7223058189722144e-05,46,0.98,linear,"{'C': 46, 'gamma': 0.98, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
0.01270432472229004,0.0005462132994530069,0.0051520347595214845,4.195256567938247e-05,46,0.99,linear,"{'C': 46, 'gamma': 0.99, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,5901
